x,y,z
3.2672598361968994,2.871601104736328,3.8734655380249023
3.2681052684783936,2.8718724250793457,3.8740532398223877
3.268476724624634,2.872196912765503,3.874532699584961
3.2689766883850098,2.8728697299957275,3.8748393058776855
3.2689766883850098,2.8728697299957275,3.8748393058776855
3.27017879486084,2.873528242111206,3.8759076595306396
3.2712981700897217,2.8737974166870117,3.8769586086273193
3.271327257156372,2.8737263679504395,3.8773460388183594
3.2712626457214355,2.8742165565490723,3.878260374069214
3.2712626457214355,2.8742165565490723,3.878260374069214
3.270914316177368,2.874371290206909,3.8788130283355713
3.271122455596924,2.873701810836792,3.8803389072418213
3.2718701362609863,2.873988628387451,3.8813316822052
3.2718701362609863,2.873988628387451,3.8813316822052
3.273405075073242,2.874833583831787,3.8827624320983887
3.273240566253662,2.8749008178710938,3.8832144737243652
3.2729105949401855,2.875030755996704,3.883519411087036
3.2723686695098877,2.874878168106079,3.884035110473633
3.2712838649749756,2.873497247695923,3.884190320968628
3.2712838649749756,2.873497247695923,3.884190320968628
3.2704598903656006,2.8717219829559326,3.8856420516967773
3.2707037925720215,2.8710319995880127,3.886733055114746
3.271620273590088,2.871340751647949,3.887145519256592
3.271620273590088,2.871340751647949,3.887145519256592
3.272461175918579,2.871472120285034,3.887765407562256
3.2730178833007812,2.8719265460968018,3.8877296447753906
3.27268385887146,2.871431589126587,3.887986898422241
3.2713921070098877,2.8700716495513916,3.8883628845214844
3.270620346069336,2.869957685470581,3.887448310852051
3.270620346069336,2.869957685470581,3.887448310852051
3.270313262939453,2.8697261810302734,3.88738751411438
3.271071672439575,2.870245933532715,3.88757061958313
3.272979497909546,2.870779514312744,3.888869285583496
3.273956298828125,2.871001958847046,3.889667510986328
3.273956298828125,2.871001958847046,3.889667510986328
3.275254964828491,2.8726725578308105,3.8896241188049316
3.2754108905792236,2.8727290630340576,3.889859437942505
3.2749457359313965,2.871875762939453,3.8901968002319336
3.2749781608581543,2.8718488216400146,3.8903520107269287
3.2749781608581543,2.8718488216400146,3.8903520107269287
3.275855302810669,2.8715884685516357,3.8914804458618164
3.276564836502075,2.8716933727264404,3.8917953968048096
3.277129650115967,2.871587038040161,3.8923017978668213
3.2780206203460693,2.8712496757507324,3.8934834003448486
3.2780206203460693,2.8712496757507324,3.8934834003448486
3.2796735763549805,2.87246036529541,3.8944926261901855
3.2811336517333984,2.872983932495117,3.8951971530914307
3.281935691833496,2.872258186340332,3.8963706493377686
3.281935691833496,2.872258186340332,3.8963706493377686
3.2817940711975098,2.8716306686401367,3.897392749786377
3.281019449234009,2.870312452316284,3.89819073677063
3.280025005340576,2.8689827919006348,3.8991479873657227
3.2798287868499756,2.868891716003418,3.899639129638672
3.280841112136841,2.8690147399902344,3.901017189025879
3.280841112136841,2.8690147399902344,3.901017189025879
3.2818827629089355,2.869349956512451,3.9023170471191406
3.2831597328186035,2.869933605194092,3.9033873081207275
3.284727096557617,2.8705625534057617,3.90494441986084
3.285482168197632,2.8715176582336426,3.9052300453186035
