x,y,z
3.4246137142181396,2.8238446712493896,3.758047103881836
3.4237313270568848,2.8228163719177246,3.7587790489196777
3.423257827758789,2.8221306800842285,3.7590363025665283
3.422837495803833,2.8209645748138428,3.758828639984131
3.422837495803833,2.8209645748138428,3.758828639984131
3.422504425048828,2.820230007171631,3.758852005004883
3.422929048538208,2.8199334144592285,3.758922815322876
3.422679901123047,2.819364070892334,3.758845806121826
3.4218409061431885,2.8190581798553467,3.7592530250549316
3.4218409061431885,2.8190581798553467,3.7592530250549316
3.421520233154297,2.818025827407837,3.759181261062622
3.420968770980835,2.816347122192383,3.75936222076416
3.420445442199707,2.814725160598755,3.7595858573913574
3.419994592666626,2.814605474472046,3.760164737701416
3.419994592666626,2.814605474472046,3.760164737701416
3.4192965030670166,2.8139803409576416,3.7604429721832275
3.419083833694458,2.8133835792541504,3.7603600025177
3.4185380935668945,2.8116660118103027,3.760552167892456
3.4179911613464355,2.809785842895508,3.7605459690093994
3.4179911613464355,2.809785842895508,3.7605459690093994
3.4173471927642822,2.809098482131958,3.760394811630249
3.417147397994995,2.808394193649292,3.7602438926696777
3.4170892238616943,2.8088557720184326,3.7607719898223877
3.416701316833496,2.807854413986206,3.761261463165283
3.416701316833496,2.807854413986206,3.761261463165283
3.4159934520721436,2.806252956390381,3.761826992034912
3.415761947631836,2.805346965789795,3.7621686458587646
3.415099620819092,2.8051652908325195,3.7628047466278076
3.4145400524139404,2.8052139282226562,3.763237714767456
3.4145400524139404,2.8052139282226562,3.763237714767456
3.414207935333252,2.804738759994507,3.763523578643799
3.4138193130493164,2.803229331970215,3.763455867767334
3.4137651920318604,2.8016254901885986,3.763335943222046
3.4131217002868652,2.800806760787964,3.7641654014587402
3.4131217002868652,2.800806760787964,3.7641654014587402
3.4120686054229736,2.7999966144561768,3.7650845050811768
3.4117581844329834,2.798872232437134,3.7650539875030518
3.411663055419922,2.7979447841644287,3.7648258209228516
3.411792755126953,2.7967841625213623,3.764092206954956
3.411792755126953,2.7967841625213623,3.764092206954956
3.4121201038360596,2.796660900115967,3.763991117477417
3.412461996078491,2.796189069747925,3.7641570568084717
3.4121198654174805,2.795606851577759,3.764737367630005
3.4124486446380615,2.795557975769043,3.7650949954986572
3.4124486446380615,2.795557975769043,3.7650949954986572
3.4125816822052,2.794214963912964,3.7650399208068848
3.4127588272094727,2.7934651374816895,3.765476703643799
3.4123637676239014,2.791996479034424,3.7661266326904297
3.4121603965759277,2.789674997329712,3.765890121459961
3.4121603965759277,2.789674997329712,3.765890121459961
3.4130327701568604,2.788259267807007,3.765385627746582
3.4117918014526367,2.7870888710021973,3.766007900238037
3.4113616943359375,2.7860474586486816,3.766327142715454
3.4110279083251953,2.7846715450286865,3.7666378021240234
3.4110279083251953,2.7846715450286865,3.7666378021240234
3.410409688949585,2.7840211391448975,3.7671561241149902
3.409916639328003,2.7840170860290527,3.767153024673462
3.4097471237182617,2.7842772006988525,3.766921281814575
3.4093570709228516,2.7842650413513184,3.7667384147644043
3.4093570709228516,2.7842650413513184,3.7667384147644043
3.409824848175049,2.7835745811462402,3.7663698196411133
3.409550905227661,2.78265118598938,3.7664120197296143
3.4088733196258545,2.782545328140259,3.767207145690918
3.4077930450439453,2.7816784381866455,3.7672929763793945
3.4077930450439453,2.7816784381866455,3.7672929763793945
3.4067366123199463,2.780865430831909,3.7677133083343506
3.4062790870666504,2.7797703742980957,3.767610549926758
3.406437873840332,2.7785661220550537,3.7671306133270264
3.4062724113464355,2.777533531188965,3.7667295932769775
3.4062724113464355,2.777533531188965,3.7667295932769775
3.4054808616638184,2.7777233123779297,3.7670738697052
3.4052064418792725,2.777148485183716,3.766948938369751
3.4051737785339355,2.7761588096618652,3.766603708267212
3.405258893966675,2.775895833969116,3.7670061588287354
3.405258893966675,2.775895833969116,3.7670061588287354
3.4041261672973633,2.775984525680542,3.767666816711426
3.402951717376709,2.7769222259521484,3.768488645553589
3.402345657348633,2.777465581893921,3.7685348987579346
3.401973247528076,2.7769391536712646,3.7681193351745605
3.401973247528076,2.7769391536712646,3.7681193351745605
3.402635097503662,2.7753942012786865,3.7669124603271484
3.4029741287231445,2.7742185592651367,3.766333818435669
3.4030871391296387,2.7739310264587402,3.7663135528564453
3.4025981426239014,2.773111343383789,3.766493797302246
3.4025981426239014,2.773111343383789,3.766493797302246
3.402702569961548,2.771850824356079,3.766441583633423
3.4028966426849365,2.771202325820923,3.7664217948913574
3.40323805809021,2.7709710597991943,3.7665889263153076
3.4037458896636963,2.7702062129974365,3.766188621520996
3.4037458896636963,2.7702062129974365,3.766188621520996
3.4041128158569336,2.7686920166015625,3.765432596206665
3.4041290283203125,2.7675511837005615,3.7652084827423096
3.4044344425201416,2.7665607929229736,3.7652370929718018
3.403837203979492,2.7650978565216064,3.765651226043701
3.403837203979492,2.7650978565216064,3.765651226043701
3.4035720825195312,2.7636163234710693,3.7656970024108887
3.404122829437256,2.762969732284546,3.765470504760742
3.404625654220581,2.7624428272247314,3.7653658390045166
3.404902935028076,2.7612388134002686,3.765223503112793
3.404902935028076,2.7612388134002686,3.765223503112793
3.4054741859436035,2.7605061531066895,3.7654073238372803
3.405024290084839,2.7592625617980957,3.7663416862487793
3.404489278793335,2.758363723754883,3.7675251960754395
3.403927803039551,2.7568359375,3.7679715156555176
3.403927803039551,2.7568359375,3.7679715156555176
3.4037320613861084,2.756089448928833,3.7683026790618896
3.4036705493927,2.7550206184387207,3.7681620121002197
3.4032866954803467,2.753225803375244,3.767739772796631
3.4025521278381348,2.7517900466918945,3.767993927001953
3.4025521278381348,2.7517900466918945,3.767993927001953
3.401564598083496,2.749621868133545,3.767723560333252
3.4008445739746094,2.748697519302368,3.7681667804718018
3.399984836578369,2.7474310398101807,3.768357515335083
3.3996477127075195,2.7467551231384277,3.768385887145996
3.3996477127075195,2.7467551231384277,3.768385887145996
3.3986968994140625,2.7456252574920654,3.7686572074890137
3.3982038497924805,2.7450177669525146,3.7689740657806396
3.397758960723877,2.743781805038452,3.7685177326202393
3.3974246978759766,2.74224591255188,3.767561197280884
3.3974246978759766,2.74224591255188,3.767561197280884
3.3975472450256348,2.742785692214966,3.7674410343170166
3.3966898918151855,2.742499828338623,3.7677600383758545
3.395801067352295,2.741278886795044,3.768045425415039
3.395665168762207,2.7406113147735596,3.768414258956909
3.395665168762207,2.7406113147735596,3.768414258956909
3.394960880279541,2.73944091796875,3.768740653991699
3.3945887088775635,2.7397239208221436,3.7691404819488525
3.3938610553741455,2.73881459236145,3.7689473628997803
3.3930881023406982,2.73787260055542,3.7688889503479004
3.3930881023406982,2.73787260055542,3.7688889503479004
3.392333745956421,2.7366557121276855,3.7688145637512207
3.39172101020813,2.7361648082733154,3.769221305847168
3.3911662101745605,2.736313819885254,3.769808530807495
3.3905205726623535,2.7364501953125,3.7705674171447754
3.3905205726623535,2.7364501953125,3.7705674171447754
3.3898766040802,2.7361745834350586,3.770862102508545
3.3900041580200195,2.735018014907837,3.770496129989624
3.390399694442749,2.734867572784424,3.7704591751098633
3.390399694442749,2.734867572784424,3.7704591751098633
3.3902692794799805,2.734147071838379,3.7702267169952393
3.390644073486328,2.7348785400390625,3.770732879638672
3.3902647495269775,2.734616756439209,3.7709662914276123
3.3900861740112305,2.7332913875579834,3.770308494567871
3.3906443119049072,2.7346577644348145,3.7708001136779785
3.3906443119049072,2.7346577644348145,3.7708001136779785
3.3906562328338623,2.7342782020568848,3.770441770553589
3.3906314373016357,2.733564615249634,3.7701034545898438
3.391289472579956,2.7323410511016846,3.7693421840667725
3.391655921936035,2.7305538654327393,3.76853346824646
3.391655921936035,2.7305538654327393,3.76853346824646
3.3918182849884033,2.7289085388183594,3.767794370651245
3.3923726081848145,2.7275564670562744,3.767401933670044
3.3923771381378174,2.7270138263702393,3.7674591541290283
3.3923158645629883,2.7260568141937256,3.767603874206543
3.3923158645629883,2.7260568141937256,3.767603874206543
3.392268180847168,2.7241995334625244,3.766991376876831
3.3923838138580322,2.723381757736206,3.7670228481292725
3.3924341201782227,2.722464084625244,3.7670092582702637
3.3918371200561523,2.7215278148651123,3.7670884132385254
3.3918371200561523,2.7215278148651123,3.7670884132385254
3.3920013904571533,2.721282958984375,3.767441987991333
3.3921241760253906,2.7203783988952637,3.767216444015503
3.3923492431640625,2.71938419342041,3.767075777053833
3.392571449279785,2.7183923721313477,3.7671940326690674
3.392571449279785,2.7183923721313477,3.7671940326690674
3.392615795135498,2.71593976020813,3.7668113708496094
3.393167495727539,2.7159290313720703,3.767346143722534
3.392948865890503,2.7149691581726074,3.7681007385253906
3.392362594604492,2.713914394378662,3.768977642059326
3.392362594604492,2.713914394378662,3.768977642059326
3.3923492431640625,2.712388753890991,3.7687759399414062
3.392165184020996,2.711264133453369,3.7686007022857666
3.3923232555389404,2.7097394466400146,3.7679214477539062
3.3924577236175537,2.708909273147583,3.7675788402557373
3.3924577236175537,2.708909273147583,3.7675788402557373
3.3917388916015625,2.7078025341033936,3.7680089473724365
3.391448736190796,2.7060835361480713,3.7683351039886475
3.3915703296661377,2.7048377990722656,3.7686641216278076
3.3908369541168213,2.7025461196899414,3.7694039344787598
3.3908369541168213,2.7025461196899414,3.7694039344787598
3.3907172679901123,2.703261613845825,3.7702980041503906
3.3903040885925293,2.702237606048584,3.7704579830169678
3.390331506729126,2.7014100551605225,3.7702252864837646
3.3900227546691895,2.7003579139709473,3.7697696685791016
3.3900227546691895,2.7003579139709473,3.7697696685791016
3.3900434970855713,2.6991348266601562,3.7696378231048584
3.3900105953216553,2.698232412338257,3.7700376510620117
3.3895111083984375,2.6970083713531494,3.770310640335083
3.3898963928222656,2.6949825286865234,3.769709587097168
3.3898963928222656,2.6949825286865234,3.769709587097168
3.3890295028686523,2.694383144378662,3.7703933715820312
3.388531446456909,2.692612409591675,3.771165132522583
3.3883187770843506,2.6893599033355713,3.771291732788086
3.388683557510376,2.686962604522705,3.77109694480896
3.388683557510376,2.686962604522705,3.77109694480896
3.3888070583343506,2.6838207244873047,3.770181894302368
3.389106512069702,2.681950569152832,3.769243001937866
3.3896923065185547,2.68043851852417,3.7680022716522217
3.3894267082214355,2.679178476333618,3.767484664916992
3.3894267082214355,2.679178476333618,3.767484664916992
3.3893206119537354,2.67897891998291,3.7675938606262207
3.3884968757629395,2.6779942512512207,3.7681760787963867
3.3872623443603516,2.6769936084747314,3.769148826599121
3.3871395587921143,2.675999164581299,3.7697882652282715
3.3871395587921143,2.675999164581299,3.7697882652282715
3.387186050415039,2.673663854598999,3.7691593170166016
3.3878097534179688,2.6727752685546875,3.768795967102051
3.3884634971618652,2.670896530151367,3.7678616046905518
3.38862943649292,2.6685850620269775,3.767181634902954
3.38862943649292,2.6685850620269775,3.767181634902954
3.388965606689453,2.667419910430908,3.767923593521118
3.388784885406494,2.6659064292907715,3.768155813217163
3.3887829780578613,2.664415121078491,3.7677969932556152
3.3888726234436035,2.663940906524658,3.7670810222625732
3.3888726234436035,2.663940906524658,3.7670810222625732
3.3885345458984375,2.663024425506592,3.766690492630005
3.3881802558898926,2.6605989933013916,3.7659406661987305
3.388131618499756,2.6591200828552246,3.7653896808624268
3.388021469116211,2.657095432281494,3.7647621631622314
3.388021469116211,2.657095432281494,3.7647621631622314
3.3877780437469482,2.6563217639923096,3.764345645904541
3.3871703147888184,2.655012369155884,3.7644221782684326
3.386280059814453,2.653857469558716,3.7650034427642822
3.3850810527801514,2.652693271636963,3.7661874294281006
3.3850810527801514,2.652693271636963,3.7661874294281006
3.383756637573242,2.6513164043426514,3.7672207355499268
3.3833305835723877,2.651113748550415,3.7683229446411133
3.3831472396850586,2.651226758956909,3.76910138130188
3.3823699951171875,2.6506829261779785,3.769183874130249
3.3823699951171875,2.6506829261779785,3.769183874130249
3.3823959827423096,2.65073299407959,3.7694530487060547
3.3820674419403076,2.6504364013671875,3.7695252895355225
3.381770610809326,2.650263547897339,3.7697689533233643
3.3815717697143555,2.6502554416656494,3.7699227333068848
3.3815717697143555,2.6502554416656494,3.7699227333068848
3.381349563598633,2.6492390632629395,3.7698326110839844
3.381256341934204,2.6480512619018555,3.770089864730835
3.3812644481658936,2.647230386734009,3.7703351974487305
3.3812644481658936,2.647230386734009,3.7703351974487305
3.380812168121338,2.646578311920166,3.7702674865722656
3.3800911903381348,2.6464900970458984,3.7704877853393555
3.3790156841278076,2.6454997062683105,3.7711069583892822
3.377871513366699,2.6430742740631104,3.771256923675537
3.377164363861084,2.6416938304901123,3.771022081375122
3.377164363861084,2.6416938304901123,3.771022081375122
3.3772923946380615,2.6387953758239746,3.769350290298462
3.3774869441986084,2.6372671127319336,3.7679667472839355
3.377100944519043,2.636185646057129,3.7677862644195557
3.377513885498047,2.634528160095215,3.7670326232910156
3.377513885498047,2.634528160095215,3.7670326232910156
3.377396583557129,2.6345765590667725,3.767892360687256
3.377134084701538,2.633441925048828,3.7677361965179443
3.3772568702697754,2.6332616806030273,3.767824172973633
3.376843214035034,2.633230686187744,3.7685256004333496
3.376843214035034,2.633230686187744,3.7685256004333496
3.3765509128570557,2.631303071975708,3.768322467803955
3.3768324851989746,2.630507469177246,3.7682552337646484
3.376976490020752,2.629828929901123,3.7677383422851562
3.376976490020752,2.629828929901123,3.7677383422851562
3.3774421215057373,2.629204750061035,3.7668874263763428
3.3772101402282715,2.6289000511169434,3.7669060230255127
3.3767967224121094,2.6275296211242676,3.766908645629883
3.3758695125579834,2.6259422302246094,3.767611265182495
3.3757526874542236,2.624232053756714,3.7684707641601562
3.3757526874542236,2.624232053756714,3.7684707641601562
3.375291347503662,2.622249126434326,3.768768787384033
3.37568998336792,2.6214165687561035,3.7685317993164062
3.3765969276428223,2.620119094848633,3.767347574234009
3.3778748512268066,2.618623971939087,3.765490770339966
3.3778748512268066,2.618623971939087,3.765490770339966
3.3786404132843018,2.6176977157592773,3.7645325660705566
3.378492832183838,2.61691951751709,3.7646372318267822
3.3781917095184326,2.615766763687134,3.7651751041412354
3.3775336742401123,2.6144535541534424,3.7660062313079834
3.3775336742401123,2.6144535541534424,3.7660062313079834
3.3768463134765625,2.6128673553466797,3.76643705368042
3.376046895980835,2.6110050678253174,3.76631498336792
3.3760855197906494,2.6094281673431396,3.7661218643188477
3.376391887664795,2.607522964477539,3.765279769897461
3.376391887664795,2.607522964477539,3.765279769897461
3.3761720657348633,2.6071977615356445,3.7647252082824707
3.3759756088256836,2.605916738510132,3.7640509605407715
3.3752777576446533,2.6043877601623535,3.7637343406677246
3.3745229244232178,2.6023478507995605,3.764195680618286
3.3745229244232178,2.6023478507995605,3.764195680618286
3.373548746109009,2.6004536151885986,3.764704465866089
3.3733835220336914,2.599599599838257,3.764997720718384
3.3733856678009033,2.598621129989624,3.7643487453460693
3.37336802482605,2.597917318344116,3.763594388961792
3.37336802482605,2.597917318344116,3.763594388961792
3.373915195465088,2.597442388534546,3.7627980709075928
3.373220920562744,2.596168279647827,3.762493371963501
3.372483968734741,2.594663143157959,3.762547731399536
3.3720061779022217,2.594825506210327,3.763214588165283
3.3720061779022217,2.594825506210327,3.763214588165283
3.3708715438842773,2.593268632888794,3.7635021209716797
3.3700921535491943,2.5928475856781006,3.7642717361450195
3.3702950477600098,2.5920987129211426,3.7642858028411865
3.3699543476104736,2.590701103210449,3.76399827003479
3.3699543476104736,2.590701103210449,3.76399827003479
3.3705217838287354,2.59078311920166,3.763845682144165
3.370697021484375,2.5897138118743896,3.763529062271118
3.3707261085510254,2.588395357131958,3.7630276679992676
3.371180534362793,2.5875279903411865,3.763155937194824
3.371180534362793,2.5875279903411865,3.763155937194824
3.3708431720733643,2.5859534740448,3.76304292678833
3.3709237575531006,2.5849978923797607,3.7633001804351807
3.3706884384155273,2.5836973190307617,3.7640888690948486
3.3699681758880615,2.581881523132324,3.7644894123077393
3.3699681758880615,2.581881523132324,3.7644894123077393
3.3695240020751953,2.5799739360809326,3.765313148498535
3.3695483207702637,2.578484058380127,3.7653138637542725
3.3698434829711914,2.5772390365600586,3.764791488647461
3.370152711868286,2.576625108718872,3.7649049758911133
3.370152711868286,2.576625108718872,3.7649049758911133
3.3694510459899902,2.5752506256103516,3.7654547691345215
3.36873197555542,2.5735085010528564,3.766300916671753
3.3682353496551514,2.5721116065979004,3.7669754028320312
3.367295980453491,2.5701582431793213,3.7677247524261475
3.367295980453491,2.5701582431793213,3.7677247524261475
3.3672423362731934,2.5689971446990967,3.7680106163024902
3.3665573596954346,2.5673577785491943,3.7684240341186523
3.365839719772339,2.566399574279785,3.7688188552856445
3.3655781745910645,2.5653164386749268,3.768510580062866
3.3655781745910645,2.5653164386749268,3.768510580062866
3.364766836166382,2.563790798187256,3.7684848308563232
3.3645317554473877,2.5627801418304443,3.7683677673339844
3.364581346511841,2.561492919921875,3.7679455280303955
3.3642399311065674,2.55997371673584,3.767422676086426
3.3642399311065674,2.55997371673584,3.767422676086426
3.3639330863952637,2.5583670139312744,3.7670061588287354
3.3634817600250244,2.5570549964904785,3.7672762870788574
3.3632149696350098,2.555783987045288,3.7676279544830322
3.362715005874634,2.554884910583496,3.7685296535491943
3.362715005874634,2.554884910583496,3.7685296535491943
3.3623061180114746,2.553623914718628,3.768277645111084
3.3615798950195312,2.552730083465576,3.7685155868530273
3.360187292098999,2.5520615577697754,3.770052909851074
3.3580715656280518,2.550255060195923,3.771808385848999
3.3580715656280518,2.550255060195923,3.771808385848999
3.358092784881592,2.5493581295013428,3.7728023529052734
3.3575100898742676,2.5477874279022217,3.7735724449157715
3.3578433990478516,2.5472044944763184,3.773689031600952
3.3589935302734375,2.5465598106384277,3.7725934982299805
3.3589935302734375,2.5465598106384277,3.7725934982299805
3.359440803527832,2.54548978805542,3.7715094089508057
3.359513759613037,2.5442678928375244,3.7710371017456055
3.359684944152832,2.5423216819763184,3.770331859588623
3.3589868545532227,2.539687395095825,3.770476818084717
3.3589868545532227,2.539687395095825,3.770476818084717
3.358715295791626,2.5382683277130127,3.770751714706421
3.358302354812622,2.5364596843719482,3.7707724571228027
3.3580174446105957,2.534691572189331,3.7704505920410156
3.3583524227142334,2.5334620475769043,3.7698283195495605
3.3583524227142334,2.5334620475769043,3.7698283195495605
3.358454465866089,2.5318374633789062,3.7689082622528076
3.3577916622161865,2.530473232269287,3.7688796520233154
3.3576409816741943,2.529271364212036,3.769002676010132
3.357558488845825,2.5275096893310547,3.7686192989349365
3.357558488845825,2.5275096893310547,3.7686192989349365
3.357218027114868,2.5275471210479736,3.7683162689208984
3.356775999069214,2.526726484298706,3.768061637878418
3.3565614223480225,2.525667905807495,3.767721176147461
3.356099843978882,2.5247132778167725,3.767957925796509
3.356099843978882,2.5247132778167725,3.767957925796509
3.355454683303833,2.5229475498199463,3.768010139465332
3.3550100326538086,2.5221564769744873,3.7687385082244873
3.354313611984253,2.5212342739105225,3.769606113433838
3.3534023761749268,2.5200555324554443,3.770111083984375
3.3534023761749268,2.5200555324554443,3.770111083984375
3.353109121322632,2.518594264984131,3.7709121704101562
3.3526840209960938,2.516432285308838,3.771143674850464
3.351771593093872,2.5139973163604736,3.7717092037200928
3.3514792919158936,2.512016534805298,3.772023916244507
3.3514792919158936,2.512016534805298,3.772023916244507
3.351348876953125,2.5096755027770996,3.771784782409668
3.351867914199829,2.5092546939849854,3.771885395050049
3.3525123596191406,2.508263111114502,3.7709457874298096
3.3528335094451904,2.5067503452301025,3.7697362899780273
3.3528335094451904,2.5067503452301025,3.7697362899780273
3.353584051132202,2.5054028034210205,3.7685437202453613
3.353492259979248,2.5037434101104736,3.7679266929626465
3.3528072834014893,2.5012738704681396,3.767120599746704
3.3535609245300293,2.500938653945923,3.7663769721984863
3.3535609245300293,2.500938653945923,3.7663769721984863
3.353050708770752,2.500621795654297,3.7663686275482178
3.353269100189209,2.5005860328674316,3.7666056156158447
3.3532490730285645,2.498880624771118,3.766204595565796
3.352916955947876,2.4970266819000244,3.7660202980041504
3.352916955947876,2.4970266819000244,3.7660202980041504
