x,y,z
2.2854251861572266,2.960008144378662,2.8487133979797363
2.2854251861572266,2.960008144378662,2.8487133979797363
2.286818027496338,2.9596762657165527,2.846713066101074
2.2886581420898438,2.9625656604766846,2.845750331878662
2.2886581420898438,2.9625656604766846,2.845750331878662
2.288508176803589,2.963918924331665,2.845822334289551
2.287567377090454,2.962822198867798,2.8460886478424072
2.287567377090454,2.962822198867798,2.8460886478424072
2.287566661834717,2.961413621902466,2.844245195388794
2.287566661834717,2.961413621902466,2.844245195388794
2.2881367206573486,2.9620602130889893,2.843083381652832
2.2881367206573486,2.9620602130889893,2.843083381652832
2.289616823196411,2.9630582332611084,2.8415822982788086
2.2911813259124756,2.9626083374023438,2.8403353691101074
2.2911813259124756,2.9626083374023438,2.8403353691101074
2.2910237312316895,2.963092088699341,2.84063720703125
2.2910237312316895,2.963092088699341,2.84063720703125
2.2898452281951904,2.9645280838012695,2.8412599563598633
2.2912230491638184,2.9656858444213867,2.8408241271972656
2.2912230491638184,2.9656858444213867,2.8408241271972656
2.294318675994873,2.966714382171631,2.8395578861236572
2.294318675994873,2.966714382171631,2.8395578861236572
2.2956631183624268,2.9667649269104004,2.838519811630249
2.2975213527679443,2.9677159786224365,2.837873935699463
2.2975213527679443,2.9677159786224365,2.837873935699463
2.299537420272827,2.9687159061431885,2.837491273880005
2.3030223846435547,2.9709386825561523,2.835733413696289
2.3030223846435547,2.9709386825561523,2.835733413696289
2.306466579437256,2.970081090927124,2.8331422805786133
2.306466579437256,2.970081090927124,2.8331422805786133
2.308039903640747,2.969233274459839,2.8308727741241455
2.3112339973449707,2.9727566242218018,2.830223560333252
2.3112339973449707,2.9727566242218018,2.830223560333252
2.313318967819214,2.977367639541626,2.83090877532959
2.313318967819214,2.977367639541626,2.83090877532959
2.3155806064605713,2.9771580696105957,2.827716112136841
2.3185856342315674,2.9762144088745117,2.8249928951263428
2.3185856342315674,2.9762144088745117,2.8249928951263428
2.3204643726348877,2.9762332439422607,2.8230013847351074
2.3204643726348877,2.9762332439422607,2.8230013847351074
2.3184776306152344,2.9789137840270996,2.8249053955078125
2.3184776306152344,2.9789137840270996,2.8249053955078125
2.3175430297851562,2.978520631790161,2.823374032974243
2.316725254058838,2.9783666133880615,2.8227901458740234
2.316725254058838,2.9783666133880615,2.8227901458740234
2.318533182144165,2.9789552688598633,2.8204145431518555
2.318533182144165,2.9789552688598633,2.8204145431518555
2.3200137615203857,2.9794857501983643,2.8188424110412598
2.3198018074035645,2.980182409286499,2.8181521892547607
2.3198018074035645,2.980182409286499,2.8181521892547607
2.320267915725708,2.9805147647857666,2.817286491394043
2.319658041000366,2.9797582626342773,2.817387580871582
2.319658041000366,2.9797582626342773,2.817387580871582
2.3193764686584473,2.9802072048187256,2.818006753921509
2.3193764686584473,2.9802072048187256,2.818006753921509
2.319040060043335,2.9823241233825684,2.818781852722168
2.3180899620056152,2.9801948070526123,2.8194942474365234
2.3180899620056152,2.9801948070526123,2.8194942474365234
2.3190629482269287,2.9788646697998047,2.818716526031494
2.3190629482269287,2.9788646697998047,2.818716526031494
2.3210642337799072,2.9789535999298096,2.8173110485076904
2.3214399814605713,2.9807987213134766,2.818634271621704
2.3214399814605713,2.9807987213134766,2.818634271621704
2.320770263671875,2.978607177734375,2.8180413246154785
2.320770263671875,2.978607177734375,2.8180413246154785
2.317809820175171,2.976414442062378,2.8188281059265137
2.319091796875,2.9780099391937256,2.8190438747406006
2.319091796875,2.9780099391937256,2.8190438747406006
2.3209171295166016,2.978071451187134,2.8167295455932617
2.3209171295166016,2.978071451187134,2.8167295455932617
2.3214657306671143,2.9782612323760986,2.816087007522583
2.3214657306671143,2.9782612323760986,2.816087007522583
2.3195085525512695,2.9759504795074463,2.816251277923584
2.31844425201416,2.9742283821105957,2.816523313522339
2.31844425201416,2.9742283821105957,2.816523313522339
2.3196372985839844,2.9748361110687256,2.81634783744812
2.319758415222168,2.978363275527954,2.817504405975342
2.319758415222168,2.978363275527954,2.817504405975342
2.3215880393981934,2.9783711433410645,2.8165879249572754
2.3215880393981934,2.9783711433410645,2.8165879249572754
2.3204689025878906,2.9772210121154785,2.8172495365142822
2.320695638656616,2.977067470550537,2.8172616958618164
2.320695638656616,2.977067470550537,2.8172616958618164
2.321789503097534,2.9783377647399902,2.8167316913604736
2.321789503097534,2.9783377647399902,2.8167316913604736
2.323796272277832,2.978672981262207,2.8149380683898926
2.326530694961548,2.978886127471924,2.813283681869507
2.326530694961548,2.978886127471924,2.813283681869507
2.329118013381958,2.9794082641601562,2.8117144107818604
2.329118013381958,2.9794082641601562,2.8117144107818604
2.332021951675415,2.981421947479248,2.81095814704895
2.332021951675415,2.981421947479248,2.81095814704895
2.3344886302948,2.9823555946350098,2.810112714767456
2.33273983001709,2.9822535514831543,2.811159133911133
2.33273983001709,2.9822535514831543,2.811159133911133
2.3307690620422363,2.9806056022644043,2.81201434135437
2.3299407958984375,2.980992317199707,2.81245493888855
2.3299407958984375,2.980992317199707,2.81245493888855
2.3318445682525635,2.9831583499908447,2.8120224475860596
2.3318445682525635,2.9831583499908447,2.8120224475860596
2.3296406269073486,2.982638120651245,2.813711643218994
2.3259661197662354,2.9815917015075684,2.81619930267334
2.3259661197662354,2.9815917015075684,2.81619930267334
2.324266195297241,2.981128215789795,2.8175814151763916
2.324266195297241,2.981128215789795,2.8175814151763916
2.325901746749878,2.982729911804199,2.816676139831543
2.325901746749878,2.982729911804199,2.816676139831543
2.3268802165985107,2.9823460578918457,2.815340518951416
2.3254401683807373,2.979910373687744,2.8145577907562256
2.3254401683807373,2.979910373687744,2.8145577907562256
2.3248634338378906,2.9790968894958496,2.814647912979126
2.3248634338378906,2.9790968894958496,2.814647912979126
