x,y,z
1.590133547782898,2.3681652545928955,3.1748557090759277
1.590133547782898,2.3681652545928955,3.1748557090759277
1.5899266004562378,2.3660974502563477,3.174459934234619
1.590503454208374,2.3637943267822266,3.174769878387451
1.590503454208374,2.3637943267822266,3.174769878387451
1.591010570526123,2.3637988567352295,3.1747100353240967
1.591010570526123,2.3637988567352295,3.1747100353240967
1.5910429954528809,2.364820957183838,3.174908399581909
1.5910429954528809,2.364820957183838,3.174908399581909
1.5909380912780762,2.363924741744995,3.174792766571045
1.5907896757125854,2.361304521560669,3.174755096435547
1.5897160768508911,2.358750104904175,3.174175500869751
1.5897160768508911,2.358750104904175,3.174175500869751
1.5887179374694824,2.356274366378784,3.174254894256592
1.5887179374694824,2.356274366378784,3.174254894256592
1.5880829095840454,2.3553833961486816,3.1743781566619873
1.5880829095840454,2.3553833961486816,3.1743781566619873
1.5879141092300415,2.3567452430725098,3.174041509628296
1.5878390073776245,2.358449697494507,3.1738736629486084
1.5878390073776245,2.358449697494507,3.1738736629486084
1.5879833698272705,2.3593602180480957,3.1741690635681152
1.5879833698272705,2.3593602180480957,3.1741690635681152
1.5865986347198486,2.3592112064361572,3.173457145690918
1.5863893032073975,2.359239339828491,3.1734917163848877
1.5863893032073975,2.359239339828491,3.1734917163848877
1.5860679149627686,2.357863426208496,3.173586368560791
1.5860679149627686,2.357863426208496,3.173586368560791
1.584774374961853,2.355470895767212,3.173194169998169
1.584774374961853,2.355470895767212,3.173194169998169
1.5833200216293335,2.3535027503967285,3.172983407974243
1.5827738046646118,2.3510305881500244,3.1732230186462402
1.5827738046646118,2.3510305881500244,3.1732230186462402
1.5824387073516846,2.348926067352295,3.1732702255249023
1.5824387073516846,2.348926067352295,3.1732702255249023
1.5825159549713135,2.3474369049072266,3.173276662826538
1.5825159549713135,2.3474369049072266,3.173276662826538
1.5817824602127075,2.3466501235961914,3.1726014614105225
1.5818474292755127,2.346447467803955,3.1722493171691895
1.5818474292755127,2.346447467803955,3.1722493171691895
1.5823098421096802,2.3452024459838867,3.1723148822784424
1.5823098421096802,2.3452024459838867,3.1723148822784424
1.5817166566848755,2.343043565750122,3.1720004081726074
1.5813082456588745,2.3404793739318848,3.1718478202819824
1.5820391178131104,2.339388370513916,3.1723434925079346
1.5820391178131104,2.339388370513916,3.1723434925079346
1.5824856758117676,2.3365559577941895,3.172398090362549
1.5824856758117676,2.3365559577941895,3.172398090362549
1.5816720724105835,2.3358376026153564,3.171921491622925
1.5816720724105835,2.3358376026153564,3.171921491622925
1.5810062885284424,2.3354721069335938,3.171856641769409
1.582439661026001,2.3349592685699463,3.172683000564575
1.582439661026001,2.3349592685699463,3.172683000564575
1.5837815999984741,2.3348140716552734,3.1732122898101807
1.5837815999984741,2.3348140716552734,3.1732122898101807
1.5838264226913452,2.334609270095825,3.173078775405884
1.5841147899627686,2.3332576751708984,3.173311471939087
1.5841147899627686,2.3332576751708984,3.173311471939087
1.5846549272537231,2.3320157527923584,3.1737818717956543
1.5848722457885742,2.3314261436462402,3.1741297245025635
1.5848722457885742,2.3314261436462402,3.1741297245025635
1.5840333700180054,2.329169750213623,3.1742043495178223
1.5840333700180054,2.329169750213623,3.1742043495178223
1.5833700895309448,2.328714370727539,3.1745073795318604
1.5833700895309448,2.328714370727539,3.1745073795318604
1.5840121507644653,2.328160285949707,3.1754238605499268
1.5831482410430908,2.3274052143096924,3.175184726715088
1.5831482410430908,2.3274052143096924,3.175184726715088
1.5817075967788696,2.3265624046325684,3.1754117012023926
1.5817075967788696,2.3265624046325684,3.1754117012023926
1.580885887145996,2.3267884254455566,3.1753365993499756
1.5816354751586914,2.3257269859313965,3.1755590438842773
1.5816354751586914,2.3257269859313965,3.1755590438842773
1.5809894800186157,2.3241522312164307,3.1751086711883545
1.5809894800186157,2.3241522312164307,3.1751086711883545
1.5803524255752563,2.322498083114624,3.1752142906188965
1.5809067487716675,2.3204028606414795,3.176096200942993
1.5809067487716675,2.3204028606414795,3.176096200942993
1.5810794830322266,2.31937575340271,3.1759839057922363
1.5810794830322266,2.31937575340271,3.1759839057922363
