x,y,z
3.3079681396484375,3.611870527267456,3.7261340618133545
3.308711290359497,3.6108579635620117,3.7252719402313232
3.309080123901367,3.6076433658599854,3.7251601219177246
3.3098275661468506,3.6057114601135254,3.7245919704437256
3.3098275661468506,3.6057114601135254,3.7245919704437256
3.309805393218994,3.605673313140869,3.723926305770874
3.3101747035980225,3.6057631969451904,3.723094940185547
3.309687852859497,3.606356143951416,3.722792625427246
3.3097829818725586,3.6062605381011963,3.722658634185791
3.3106002807617188,3.6047301292419434,3.72223162651062
3.3119754791259766,3.6031007766723633,3.721951961517334
3.3125264644622803,3.600843667984009,3.72165584564209
3.314058303833008,3.5978403091430664,3.721644639968872
3.314058303833008,3.5978403091430664,3.721644639968872
3.3141536712646484,3.5967319011688232,3.7216086387634277
3.3157825469970703,3.592052459716797,3.7215731143951416
3.315410852432251,3.589988946914673,3.721799850463867
3.314890146255493,3.589420795440674,3.7219624519348145
3.3148746490478516,3.589428186416626,3.721989870071411
3.3148746490478516,3.589428186416626,3.721989870071411
3.3155949115753174,3.590994358062744,3.7209174633026123
3.316671371459961,3.591325283050537,3.719735860824585
3.3172824382781982,3.590609550476074,3.719074010848999
3.3176965713500977,3.5901691913604736,3.7181434631347656
3.317415714263916,3.590317487716675,3.7170703411102295
3.3180274963378906,3.5901622772216797,3.7164204120635986
3.318263530731201,3.5910775661468506,3.715386152267456
3.320089340209961,3.591912031173706,3.713918685913086
3.320089340209961,3.591912031173706,3.713918685913086
3.3191795349121094,3.591691493988037,3.7138168811798096
3.3201069831848145,3.590731620788574,3.7128117084503174
3.320267915725708,3.589625120162964,3.7122387886047363
3.3213374614715576,3.5887792110443115,3.711118221282959
3.3212857246398926,3.5887866020202637,3.711090326309204
3.3214457035064697,3.588390588760376,3.709775924682617
3.321131467819214,3.5882375240325928,3.70979380607605
3.3199992179870605,3.5868523120880127,3.709846019744873
3.3199992179870605,3.5868523120880127,3.709846019744873
3.320087194442749,3.586099147796631,3.709944009780884
3.320369243621826,3.5858280658721924,3.709581136703491
3.3218116760253906,3.584949254989624,3.7086145877838135
3.3226735591888428,3.584477663040161,3.708052635192871
3.322206974029541,3.585721969604492,3.707455635070801
3.321812391281128,3.5861763954162598,3.707050085067749
3.322963237762451,3.5853652954101562,3.7064008712768555
3.322963237762451,3.5853652954101562,3.7064008712768555
3.3236076831817627,3.5857977867126465,3.7063872814178467
