x,y,z
3.4586403369903564,3.549280881881714,3.879183053970337
3.458016872406006,3.5480222702026367,3.878416061401367
3.4565858840942383,3.548107147216797,3.8777785301208496
3.4575555324554443,3.5487163066864014,3.877760887145996
3.4575555324554443,3.5487163066864014,3.877760887145996
3.4578194618225098,3.550201892852783,3.8784914016723633
3.4585072994232178,3.5513150691986084,3.878460168838501
3.456897020339966,3.551520347595215,3.8774964809417725
3.4567809104919434,3.5514111518859863,3.876939296722412
3.456233501434326,3.5515406131744385,3.8763322830200195
3.456233501434326,3.5515406131744385,3.8763322830200195
3.456864595413208,3.5526654720306396,3.877021312713623
3.4572126865386963,3.5537564754486084,3.8776333332061768
3.4571433067321777,3.556004524230957,3.877842664718628
3.4571433067321777,3.556004524230957,3.877842664718628
3.456639051437378,3.557971239089966,3.877542018890381
3.456690788269043,3.5582096576690674,3.8769466876983643
3.4557204246520996,3.5585241317749023,3.8763606548309326
3.4548356533050537,3.557361602783203,3.8755545616149902
3.4548356533050537,3.557361602783203,3.8755545616149902
3.4539716243743896,3.5565598011016846,3.874938488006592
3.452860116958618,3.5562915802001953,3.8741729259490967
3.452639579772949,3.5570621490478516,3.874096155166626
3.4524004459381104,3.557772636413574,3.8737826347351074
3.4524004459381104,3.557772636413574,3.8737826347351074
3.4523067474365234,3.5587880611419678,3.873762845993042
3.451892137527466,3.5597729682922363,3.873560667037964
3.4512510299682617,3.5599753856658936,3.8735511302948
3.451023817062378,3.559885263442993,3.874000310897827
3.451023817062378,3.559885263442993,3.874000310897827
3.4509329795837402,3.5595288276672363,3.8742315769195557
3.450610637664795,3.5603582859039307,3.8746886253356934
3.450235605239868,3.560763359069824,3.8743627071380615
3.4486117362976074,3.56122088432312,3.8735625743865967
3.4486117362976074,3.56122088432312,3.8735625743865967
3.447906494140625,3.560612440109253,3.872934579849243
3.4458260536193848,3.5594866275787354,3.8716070652008057
3.445452928543091,3.5581772327423096,3.871034622192383
3.4452288150787354,3.5580103397369385,3.8711843490600586
3.4452288150787354,3.5580103397369385,3.8711843490600586
3.4462947845458984,3.5591564178466797,3.8715145587921143
3.446638822555542,3.5600132942199707,3.8721425533294678
3.4464826583862305,3.561378002166748,3.8719067573547363
3.4454667568206787,3.5627171993255615,3.8710193634033203
3.4454667568206787,3.5627171993255615,3.8710193634033203
3.4448885917663574,3.56349778175354,3.8698415756225586
3.444319248199463,3.5644357204437256,3.869426965713501
3.444873094558716,3.564465045928955,3.869042158126831
3.44474196434021,3.565467119216919,3.869067430496216
3.444619655609131,3.5667786598205566,3.8692595958709717
3.444619655609131,3.5667786598205566,3.8692595958709717
3.4441068172454834,3.567063093185425,3.868901491165161
3.443089723587036,3.5671472549438477,3.868398666381836
3.4422194957733154,3.5669138431549072,3.8673720359802246
3.4422194957733154,3.5669138431549072,3.8673720359802246
3.4412755966186523,3.567363977432251,3.866457223892212
3.4400482177734375,3.5674781799316406,3.865577220916748
3.439098358154297,3.5674707889556885,3.8647518157958984
3.438556671142578,3.5670056343078613,3.8641788959503174
3.4378414154052734,3.5659451484680176,3.8634214401245117
3.4378414154052734,3.5659451484680176,3.8634214401245117
3.4386801719665527,3.5661332607269287,3.8641586303710938
3.4387686252593994,3.5668931007385254,3.8642942905426025
3.438647508621216,3.5683786869049072,3.864483118057251
3.4380836486816406,3.569610357284546,3.863985538482666
